RBP	miRNA	sum_RBP_per_total	sum_miRNA_per_total	average
HNRNPH3	hsa-mir-19b-1	0.485436893203883	0.845070422535211	0.665253657869547
HNRNPH3	hsa-mir-19b-2	0	0	0
HNRNPH3	hsa-mir-200a	0	0	0
HNRNPH3	hsa-mir-200b	0.485436893203883	1.2448132780083	0.865125085606091
HNRNPH3	hsa-mir-200c	0.485436893203883	0.828729281767956	0.65708308748592
HNRNPH3	hsa-mir-205	0	0	0
HNRNPH3	hsa-mir-206	0	0	0
HNRNPH3	hsa-mir-20a	0	0	0
HNRNPH3	hsa-mir-20b	0	0	0
HNRNPH3	hsa-mir-21	2.9126213592233	3.71134020618557	3.31198078270443
HNRNPH3	hsa-mir-214	0	0	0
HNRNPH3	hsa-mir-221	0.323624595469256	0.465116279069767	0.394370437269512
HNRNPH3	hsa-mir-222	0.485436893203883	1.14942528735632	0.817431090280103
HNRNPH3	hsa-mir-25	0.485436893203883	0.638297872340425	0.561867382772154
HNRNPH3	hsa-mir-29a	0	0	0
HNRNPH3	hsa-mir-29b-1	0.809061488673139	1.31926121372032	1.06416135119673
HNRNPH3	hsa-mir-29b-2	0	0	0
HNRNPH3	hsa-mir-29c	0.485436893203883	0.726392251815981	0.605914572509932
HNRNPH3	hsa-mir-31	1.94174757281553	2.54777070063694	2.24475913672624
HNRNPH3	hsa-mir-34a	1.45631067961165	1.65745856353591	1.55688462157378
HNRNPH3	hsa-mir-34b	0.647249190938511	0.595238095238095	0.621243643088303
HNRNPH3	hsa-mir-34c	0	0	0
HNRNPH3	hsa-mir-363	1.61812297734628	1.5625	1.59031148867314
HNRNPH3	hsa-mir-429	0.485436893203883	0.9375	0.711468446601942
HNRNPH3	hsa-mir-451	2.10355987055016	6.07476635514019	4.08916311284517
HNRNPH3	hsa-mir-7-1	0.485436893203883	0.576923076923077	0.53117998506348
HNRNPH3	hsa-mir-7-2	0	0	0
HNRNPH3	hsa-mir-7-3	0	0	0
HNRNPH3	hsa-mir-9-1	5.33980582524272	4.70756062767475	5.02368322645873
HNRNPH3	hsa-mir-9-2	3.23624595469256	3.47826086956522	3.35725341212889
HNRNPH3	hsa-mir-9-3	0.647249190938511	1.47058823529412	1.05891871311631
HNRNPH3	hsa-mir-92a-1	0	0	0
HNRNPH3	hsa-mir-92a-2	0.323624595469256	1.28205128205128	0.802837938760269
HNRNPH3	hsa-mir-93	0.323624595469256	0.970873786407767	0.647249190938511
HNRNPH3	hsa-mir-98	10.5177993527508	7.9656862745098	9.24174281363031
HNRNPK	hsa-let-7a-1	2.02429149797571	1.78997613365155	1.90713381581363
HNRNPK	hsa-let-7a-2	1.61943319838057	1.38089758342923	1.5001653909049
HNRNPK	hsa-let-7a-3	2.83400809716599	1.55096011816839	2.19248410766719
HNRNPK	hsa-let-7b	2.96896086369771	2.39651416122004	2.68273751245887
HNRNPK	hsa-let-7c	2.29419703103914	1.83585313174946	2.0650250813943
HNRNPK	hsa-let-7d	2.15924426450742	1.73724212812161	1.94824319631451
HNRNPK	hsa-let-7e	1.75438596491228	1.92878338278932	1.8415846738508
HNRNPK	hsa-let-7f-1	1.61943319838057	1.60857908847185	1.61400614342621
HNRNPK	hsa-let-7f-2	1.88933873144399	1.71149144254279	1.80041508699339
HNRNPK	hsa-let-7g	2.69905533063428	1.743679163034	2.22136724683414
HNRNPK	hsa-let-7i	3.23886639676113	2.49739854318418	2.86813246997266
HNRNPK	hsa-mir-1-1	0.944669365721997	2.00573065902579	1.47520001237389
HNRNPK	hsa-mir-1-2	0.404858299595142	3.2967032967033	1.85078079814922
HNRNPK	hsa-mir-106a	0.67476383265857	2.12765957446809	1.40121170356333
HNRNPK	hsa-mir-106b	0.539811066126856	1.01522842639594	0.777519746261397
HNRNPK	hsa-mir-107	1.48448043184885	3.01369863013699	2.24908953099292
HNRNPK	hsa-mir-10b	0.67476383265857	1.49253731343284	1.0836505730457
HNRNPK	hsa-mir-122	0.269905533063428	3.44827586206897	1.8590906975662
HNRNPK	hsa-mir-128-1	2.15924426450742	3.03605313092979	2.59764869771861
HNRNPK	hsa-mir-128-2	0.944669365721997	0.872817955112219	0.908743660417108
HNRNPK	hsa-mir-138-1	0.269905533063428	0.975609756097561	0.622757644580494
HNRNPK	hsa-mir-138-2	0.67476383265857	1.47492625368732	1.07484504317294
HNRNPK	hsa-mir-140	0.539811066126856	2.45398773006135	1.4968993980941
HNRNPK	hsa-mir-141	3.64372469635628	9.12162162162162	6.38267315898895
HNRNPK	hsa-mir-143	1.21457489878543	3.06122448979592	2.13789969429067
HNRNPK	hsa-mir-145	0.404858299595142	1.25523012552301	0.830044212559077
HNRNPK	hsa-mir-155	0.944669365721997	2.45614035087719	1.7004048582996
HNRNPK	hsa-mir-15a	1.21457489878543	5.625	3.41978744939271
HNRNPK	hsa-mir-15b	2.83400809716599	3.1866464339909	3.01032726557844
HNRNPK	hsa-mir-16-1	1.21457489878543	3.15789473684211	2.18623481781376
HNRNPK	hsa-mir-16-2	1.61943319838057	3.80952380952381	2.71447850395219
HNRNPK	hsa-mir-17	1.88933873144399	2.34505862646566	2.11719867895483
HNRNPK	hsa-mir-18a	0.67476383265857	1.14678899082569	0.910776411742129
HNRNPK	hsa-mir-18b	1.34952766531714	1.66389351081531	1.50671058806622
HNRNPK	hsa-mir-199a-1	0.67476383265857	1.93798449612403	1.3063741643913
HNRNPK	hsa-mir-199a-2	0.809716599190283	2.29007633587786	1.54989646753407
HNRNPK	hsa-mir-19a	2.02429149797571	3.09278350515464	2.55853750156517
HNRNPK	hsa-mir-19b-1	1.21457489878543	2.53521126760563	1.87489308319553
HNRNPK	hsa-mir-19b-2	0.944669365721997	2.68199233716475	1.81333085144337
HNRNPK	hsa-mir-200a	1.21457489878543	4.41176470588235	2.81316980233389
HNRNPK	hsa-mir-200b	0.944669365721997	2.9045643153527	1.92461684053735
HNRNPK	hsa-mir-200c	2.02429149797571	4.14364640883978	3.08396895340774
HNRNPK	hsa-mir-205	3.50877192982456	6.04651162790698	4.77764177886577
HNRNPK	hsa-mir-206	1.07962213225371	3.6697247706422	2.37467345144796
HNRNPK	hsa-mir-20a	0.809716599190283	1.68067226890756	1.24519443404892
HNRNPK	hsa-mir-20b	1.21457489878543	1.93965517241379	1.57711503559961
HNRNPK	hsa-mir-21	1.21457489878543	1.85567010309278	1.5351225009391
HNRNPK	hsa-mir-214	1.34952766531714	3.08641975308642	2.21797370920178
HNRNPK	hsa-mir-221	1.88933873144399	3.25581395348837	2.57257634246618
HNRNPK	hsa-mir-222	0.404858299595142	1.14942528735632	0.777141793475732
HNRNPK	hsa-mir-25	1.75438596491228	2.76595744680851	2.2601717058604
HNRNPK	hsa-mir-29a	0.539811066126856	1.8957345971564	1.21777283164163
HNRNPK	hsa-mir-29b-1	1.21457489878543	2.37467018469657	1.794622541741
HNRNPK	hsa-mir-29b-2	1.07962213225371	2.53164556962025	1.80563385093698
HNRNPK	hsa-mir-29c	1.48448043184885	2.6634382566586	2.07395934425372
HNRNPK	hsa-mir-31	1.34952766531714	2.12314225053079	1.73633495792396
HNRNPK	hsa-mir-34a	1.07962213225371	1.47329650092081	1.27645931658726
HNRNPK	hsa-mir-34b	1.88933873144399	2.08333333333333	1.98633603238866
HNRNPK	hsa-mir-34c	0.404858299595142	1.20967741935484	0.80726785947499
HNRNPK	hsa-mir-363	1.34952766531714	1.5625	1.45601383265857
HNRNPK	hsa-mir-429	0.944669365721997	2.1875	1.566084682861
HNRNPK	hsa-mir-451	0.539811066126856	1.86915887850467	1.20448497231576
HNRNPK	hsa-mir-7-1	1.34952766531714	1.92307692307692	1.63630229419703
HNRNPK	hsa-mir-7-2	1.34952766531714	2.29357798165138	1.82155282348426
HNRNPK	hsa-mir-7-3	0.67476383265857	2.09205020920502	1.3834070209318
HNRNPK	hsa-mir-9-1	1.75438596491228	1.85449358059914	1.80443977275571
HNRNPK	hsa-mir-9-2	0.539811066126856	0.695652173913043	0.61773162001995
HNRNPK	hsa-mir-9-3	1.48448043184885	4.04411764705882	2.76429903945384
HNRNPK	hsa-mir-92a-1	0.269905533063428	1.86915887850467	1.06953220578405
HNRNPK	hsa-mir-92a-2	0.539811066126856	2.56410256410256	1.55195681511471
HNRNPK	hsa-mir-93	1.07962213225371	3.88349514563107	2.48155863894239
HNRNPK	hsa-mir-98	4.31848852901484	3.92156862745098	4.12002857823291
HNRNPL	hsa-let-7a-1	5.41586073500967	3.34128878281623	4.37857475891295
HNRNPL	hsa-let-7a-2	5.8027079303675	3.45224395857307	4.62747594447029
HNRNPL	hsa-let-7a-3	2.51450676982592	0.960118168389956	1.73731246910794
HNRNPL	hsa-let-7b	1.93423597678917	1.08932461873638	1.51178029776278
HNRNPL	hsa-let-7c	1.35396518375242	0.755939524838013	1.05495235429522
HNRNPL	hsa-let-7d	2.321083172147	1.30293159609121	1.8120073841191
HNRNPL	hsa-let-7e	1.93423597678917	1.48367952522255	1.70895775100586
HNRNPL	hsa-let-7f-1	2.321083172147	1.60857908847185	1.96483113030943
HNRNPL	hsa-let-7f-2	1.74081237911025	1.10024449877751	1.42052843894388
HNRNPL	hsa-let-7g	1.93423597678917	0.871839581517001	1.40303777915308
HNRNPL	hsa-let-7i	2.321083172147	1.24869927159209	1.78489122186955
HNRNPL	hsa-mir-1-1	1.35396518375242	2.00573065902579	1.6798479213891
HNRNPL	hsa-mir-1-2	0.773694390715667	4.3956043956044	2.58464939316003
HNRNPL	hsa-mir-106a	0.580270793036751	1.27659574468085	0.928433268858801
HNRNPL	hsa-mir-106b	0	0	0
HNRNPL	hsa-mir-107	0.967117988394584	1.36986301369863	1.16849050104661
HNRNPL	hsa-mir-10b	0.967117988394584	1.49253731343284	1.22982765091371
HNRNPL	hsa-mir-122	0	0	0
HNRNPL	hsa-mir-128-1	1.1605415860735	1.13851992409867	1.14953075508609
HNRNPL	hsa-mir-128-2	1.1605415860735	0.748129675810474	0.954335630941987
HNRNPL	hsa-mir-138-1	1.35396518375242	3.41463414634146	2.38429966504694
HNRNPL	hsa-mir-138-2	0.386847195357834	0.589970501474926	0.48840884841638
HNRNPL	hsa-mir-140	1.1605415860735	3.68098159509202	2.42076159058276
HNRNPL	hsa-mir-141	0.386847195357834	0.675675675675676	0.531261435516755
HNRNPL	hsa-mir-143	1.54738878143133	2.72108843537415	2.13423860840274
HNRNPL	hsa-mir-145	1.54738878143133	3.34728033472803	2.44733455807968
HNRNPL	hsa-mir-155	0.967117988394584	1.75438596491228	1.36075197665343
HNRNPL	hsa-mir-15a	1.35396518375242	4.375	2.86448259187621
HNRNPL	hsa-mir-15b	2.90135396518375	2.27617602427921	2.58876499473148
HNRNPL	hsa-mir-16-1	1.35396518375242	2.45614035087719	1.90505276731481
HNRNPL	hsa-mir-16-2	2.70793036750484	4.44444444444444	3.57618740597464
HNRNPL	hsa-mir-17	1.1605415860735	1.00502512562814	1.08278335585082
HNRNPL	hsa-mir-18a	0.967117988394584	1.14678899082569	1.05695348961014
HNRNPL	hsa-mir-18b	1.1605415860735	0.998336106489185	1.07943884628134
HNRNPL	hsa-mir-199a-1	1.35396518375242	2.71317829457364	2.03357173916303
HNRNPL	hsa-mir-199a-2	1.54738878143133	3.05343511450382	2.30041194796758
HNRNPL	hsa-mir-19a	1.74081237911025	1.85567010309278	1.79824124110152
HNRNPL	hsa-mir-19b-1	3.4816247582205	5.07042253521127	4.27602364671589
HNRNPL	hsa-mir-19b-2	0.773694390715667	1.53256704980843	1.15313072026205
HNRNPL	hsa-mir-200a	0.967117988394584	2.45098039215686	1.70904919027572
HNRNPL	hsa-mir-200b	0.386847195357834	0.829875518672199	0.608361357015016
HNRNPL	hsa-mir-200c	1.54738878143133	2.20994475138122	1.87866676640627
HNRNPL	hsa-mir-205	2.12765957446809	2.55813953488372	2.3428995546759
HNRNPL	hsa-mir-206	0.773694390715667	1.8348623853211	1.30427838801838
HNRNPL	hsa-mir-20a	0.773694390715667	1.12044817927171	0.947071284993688
HNRNPL	hsa-mir-20b	1.93423597678917	2.1551724137931	2.04470419529114
HNRNPL	hsa-mir-21	1.35396518375242	1.44329896907216	1.39863207641229
HNRNPL	hsa-mir-214	1.35396518375242	2.16049382716049	1.75722950545646
HNRNPL	hsa-mir-221	2.12765957446809	2.55813953488372	2.3428995546759
HNRNPL	hsa-mir-222	0.967117988394584	1.91570881226054	1.44141340032756
HNRNPL	hsa-mir-25	1.54738878143133	1.70212765957447	1.6247582205029
HNRNPL	hsa-mir-29a	1.1605415860735	2.8436018957346	2.00207174090405
HNRNPL	hsa-mir-29b-1	1.74081237911025	2.37467018469657	2.05774128190341
HNRNPL	hsa-mir-29b-2	0.580270793036751	0.949367088607595	0.764818940822173
HNRNPL	hsa-mir-29c	2.90135396518375	3.6319612590799	3.26665761213183
HNRNPL	hsa-mir-31	1.35396518375242	1.48619957537155	1.42008237956198
HNRNPL	hsa-mir-34a	0.967117988394584	0.920810313075507	0.943964150735045
HNRNPL	hsa-mir-34b	1.35396518375242	1.04166666666667	1.19781592520954
HNRNPL	hsa-mir-34c	0	0	0
HNRNPL	hsa-mir-363	0.386847195357834	0.3125	0.349673597678917
HNRNPL	hsa-mir-429	0.386847195357834	0.625	0.505923597678917
HNRNPL	hsa-mir-451	0.580270793036751	1.4018691588785	0.991069975957628
HNRNPL	hsa-mir-7-1	0.773694390715667	0.769230769230769	0.771462579973218
HNRNPL	hsa-mir-7-2	1.54738878143133	1.8348623853211	1.69112558337622
HNRNPL	hsa-mir-7-3	0.580270793036751	1.25523012552301	0.917750459279882
HNRNPL	hsa-mir-9-1	1.35396518375242	0.998573466476462	1.17626932511444
HNRNPL	hsa-mir-9-2	0.967117988394584	0.869565217391304	0.918341602892944
HNRNPL	hsa-mir-9-3	1.54738878143133	2.94117647058824	2.24428262600979
HNRNPL	hsa-mir-92a-1	0.386847195357834	1.86915887850467	1.12800303693125
HNRNPL	hsa-mir-92a-2	0	0	0
HNRNPL	hsa-mir-93	0.386847195357834	0.970873786407767	0.6788604908828
HNRNPL	hsa-mir-98	0.773694390715667	0.490196078431373	0.63194523457352
HNRNPM	hsa-let-7a-1	0.797165633303809	2.14797136038186	1.47256849684283
HNRNPM	hsa-let-7a-2	0.797165633303809	2.07134637514384	1.43425600422383
HNRNPM	hsa-let-7a-3	2.0814880425155	3.4711964549483	2.7763422487319
HNRNPM	hsa-let-7b	2.30292294065545	5.66448801742919	3.98370547904232
HNRNPM	hsa-let-7c	1.19574844995571	2.91576673866091	2.05575759430831
HNRNPM	hsa-let-7d	2.79007971656333	6.84039087947883	4.81523529802108
HNRNPM	hsa-let-7e	0.974313551815766	3.26409495548961	2.11920425365269
HNRNPM	hsa-let-7f-1	1.37289636846767	4.15549597855228	2.76419617350997
HNRNPM	hsa-let-7f-2	1.15146147032772	3.17848410757946	2.16497278895359
HNRNPM	hsa-let-7g	2.70150575730735	5.31822144725371	4.00986360228053
HNRNPM	hsa-let-7i	6.20017714791851	14.5681581685744	10.3841676582465
HNRNPM	hsa-mir-1-1	0.885739592559788	5.73065902578797	3.30819930917388
HNRNPM	hsa-mir-1-2	0.265721877767936	6.59340659340659	3.42956423558727
HNRNPM	hsa-mir-106a	0.620017714791851	5.95744680851064	3.28873226165125
HNRNPM	hsa-mir-106b	1.55004428697963	8.88324873096447	5.21664650897205
HNRNPM	hsa-mir-107	1.90434012400354	11.7808219178082	6.84258102090588
HNRNPM	hsa-mir-10b	1.01860053144376	6.86567164179105	3.9421360866174
HNRNPM	hsa-mir-122	0.0885739592559787	3.44827586206897	1.76842491066247
HNRNPM	hsa-mir-128-1	0.442869796279894	1.89753320683112	1.17020150155551
HNRNPM	hsa-mir-128-2	1.81576616474756	5.11221945137157	3.46399280805957
HNRNPM	hsa-mir-138-1	0.531443755535872	5.85365853658537	3.19255114606062
HNRNPM	hsa-mir-138-2	1.32860938883968	8.84955752212389	5.08908345548179
HNRNPM	hsa-mir-140	0.620017714791851	8.58895705521472	4.60448738500329
HNRNPM	hsa-mir-141	1.37289636846767	10.472972972973	5.92293467072032
HNRNPM	hsa-mir-143	0.930026572187777	7.14285714285714	4.03644185752246
HNRNPM	hsa-mir-145	0.752878653675819	7.11297071129707	3.93292468248645
HNRNPM	hsa-mir-155	0.797165633303809	6.31578947368421	3.55647755349401
HNRNPM	hsa-mir-15a	0.664304694419841	9.375	5.01965234720992
HNRNPM	hsa-mir-15b	1.59433126660762	5.46282245827011	3.52857686243886
HNRNPM	hsa-mir-16-1	0.841452612931798	6.66666666666667	3.75405963979923
HNRNPM	hsa-mir-16-2	0.885739592559788	6.34920634920635	3.61747297088307
HNRNPM	hsa-mir-17	4.162976085031	15.7453936348409	9.95418485993594
HNRNPM	hsa-mir-18a	0.885739592559788	4.58715596330275	2.73644777793127
HNRNPM	hsa-mir-18b	0.885739592559788	3.32778702163062	2.1067633070952
HNRNPM	hsa-mir-199a-1	0.797165633303809	6.97674418604651	3.88695490967516
HNRNPM	hsa-mir-199a-2	0.531443755535872	4.58015267175572	2.5557982136458
HNRNPM	hsa-mir-19a	0.974313551815766	4.5360824742268	2.75519801302128
HNRNPM	hsa-mir-19b-1	0.620017714791851	3.94366197183099	2.28183984331142
HNRNPM	hsa-mir-19b-2	0.797165633303809	6.89655172413793	3.84685867872087
HNRNPM	hsa-mir-200a	0.442869796279894	4.90196078431373	2.67241529029681
HNRNPM	hsa-mir-200b	1.06288751107174	9.95850622406639	5.51069686756907
HNRNPM	hsa-mir-200c	1.2400354295837	7.73480662983425	4.48742102970898
HNRNPM	hsa-mir-205	0.620017714791851	3.25581395348837	1.93791583414011
HNRNPM	hsa-mir-206	0.70859167404783	7.3394495412844	4.02402060766612
HNRNPM	hsa-mir-20a	0.487156775907883	3.0812324929972	1.78419463445254
HNRNPM	hsa-mir-20b	2.43578387953942	11.8534482758621	7.14461607770074
HNRNPM	hsa-mir-21	1.6829052258636	7.83505154639175	4.75897838612767
HNRNPM	hsa-mir-214	1.06288751107174	7.40740740740741	4.23514745923958
HNRNPM	hsa-mir-221	1.32860938883968	6.97674418604651	4.1526767874431
HNRNPM	hsa-mir-222	0.398582816651904	3.44827586206897	1.92342933936043
HNRNPM	hsa-mir-25	1.46147032772365	7.02127659574468	4.24137346173416
HNRNPM	hsa-mir-29a	0.531443755535872	5.68720379146919	3.10932377350253
HNRNPM	hsa-mir-29b-1	0.841452612931798	5.0131926121372	2.9273226125345
HNRNPM	hsa-mir-29b-2	1.19574844995571	8.54430379746835	4.87002612371203
HNRNPM	hsa-mir-29c	1.63861824623561	8.95883777239709	5.29872800931635
HNRNPM	hsa-mir-31	1.63861824623561	7.85562632696391	4.74712228659976
HNRNPM	hsa-mir-34a	2.4800708591674	10.3130755064457	6.39657318280654
HNRNPM	hsa-mir-34b	3.45438441098317	11.6071428571429	7.53076363406301
HNRNPM	hsa-mir-34c	0.531443755535872	4.83870967741935	2.68507671647761
HNRNPM	hsa-mir-363	1.99291408325952	7.03125	4.51208204162976
HNRNPM	hsa-mir-429	1.15146147032772	8.125	4.63823073516386
HNRNPM	hsa-mir-451	0.221434898139947	2.33644859813084	1.27894174813539
HNRNPM	hsa-mir-7-1	3.05580159433127	13.2692307692308	8.16251618178102
HNRNPM	hsa-mir-7-2	1.32860938883968	6.88073394495413	4.1046716668969
HNRNPM	hsa-mir-7-3	1.19574844995571	11.2970711297071	6.24640978983141
HNRNPM	hsa-mir-9-1	4.07440212577502	13.1241084165478	8.59925527116141
HNRNPM	hsa-mir-9-2	5.97874224977857	23.4782608695652	14.7285015596719
HNRNPM	hsa-mir-9-3	0.797165633303809	6.61764705882353	3.70740634606367
HNRNPM	hsa-mir-92a-1	0.398582816651904	8.41121495327103	4.40489888496147
HNRNPM	hsa-mir-92a-2	0.930026572187777	13.4615384615385	7.19578251686312
HNRNPM	hsa-mir-93	1.19574844995571	13.1067961165049	7.15127228323028
HNRNPM	hsa-mir-98	1.50575730735164	4.16666666666667	2.83621198700915
HNRNPR	hsa-let-7a-1	3.08219178082192	1.07398568019093	2.07808873050642
HNRNPR	hsa-let-7a-2	3.76712328767123	1.26582278481013	2.51647303624068
HNRNPR	hsa-let-7a-3	4.45205479452055	0.960118168389956	2.70608648145525
HNRNPR	hsa-let-7b	2.73972602739726	0.871459694989107	1.80559286119318
HNRNPR	hsa-let-7c	1.71232876712329	0.539956803455723	1.12614278528951
HNRNPR	hsa-let-7d	1.71232876712329	0.542888165038002	1.12760846608064
HNRNPR	hsa-let-7e	2.05479452054794	0.890207715133531	1.47250111784074
HNRNPR	hsa-let-7f-1	2.3972602739726	0.938337801608579	1.66779903779059
HNRNPR	hsa-let-7f-2	1.71232876712329	0.611246943765281	1.16178785544428
HNRNPR	hsa-let-7g	1.36986301369863	0.3487358326068	0.859299423152715
HNRNPR	hsa-let-7i	2.3972602739726	0.72840790842872	1.56283409120066
HNRNPR	hsa-mir-1-1	1.36986301369863	1.14613180515759	1.25799740942811
HNRNPR	hsa-mir-1-2	0	0	0
HNRNPR	hsa-mir-106a	1.71232876712329	2.12765957446809	1.91999417079569
HNRNPR	hsa-mir-106b	0	0	0
HNRNPR	hsa-mir-107	1.36986301369863	1.0958904109589	1.23287671232877
HNRNPR	hsa-mir-10b	1.36986301369863	1.19402985074627	1.28194643222245
HNRNPR	hsa-mir-122	0	0	0
HNRNPR	hsa-mir-128-1	1.71232876712329	0.94876660341556	1.33054768526942
HNRNPR	hsa-mir-128-2	1.36986301369863	0.498753117206983	0.934308065452806
HNRNPR	hsa-mir-138-1	0	0	0
HNRNPR	hsa-mir-138-2	0.684931506849315	0.589970501474926	0.637451004162121
HNRNPR	hsa-mir-140	1.36986301369863	2.45398773006135	1.91192537187999
HNRNPR	hsa-mir-141	0	0	0
HNRNPR	hsa-mir-143	0.684931506849315	0.680272108843537	0.682601807846426
HNRNPR	hsa-mir-145	0.684931506849315	0.836820083682008	0.760875795265662
HNRNPR	hsa-mir-155	1.02739726027397	1.05263157894737	1.04001441961067
HNRNPR	hsa-mir-15a	0	0	0
HNRNPR	hsa-mir-15b	4.45205479452055	1.97268588770865	3.2123703411146
HNRNPR	hsa-mir-16-1	3.42465753424658	3.50877192982456	3.46671473203557
HNRNPR	hsa-mir-16-2	1.36986301369863	1.26984126984127	1.31985214176995
HNRNPR	hsa-mir-17	0	0	0
HNRNPR	hsa-mir-18a	0	0	0
HNRNPR	hsa-mir-18b	1.36986301369863	0.665557404326123	1.01771020901238
HNRNPR	hsa-mir-199a-1	1.02739726027397	1.16279069767442	1.0950939789742
HNRNPR	hsa-mir-199a-2	1.02739726027397	1.14503816793893	1.08621771410645
HNRNPR	hsa-mir-19a	3.08219178082192	1.85567010309278	2.46893094195735
HNRNPR	hsa-mir-19b-1	1.36986301369863	1.12676056338028	1.24831178853946
HNRNPR	hsa-mir-19b-2	1.02739726027397	1.14942528735632	1.08841127381515
HNRNPR	hsa-mir-200a	1.02739726027397	1.47058823529412	1.24899274778405
HNRNPR	hsa-mir-200b	0.684931506849315	0.829875518672199	0.757403512760757
HNRNPR	hsa-mir-200c	1.71232876712329	1.38121546961326	1.54677211836827
HNRNPR	hsa-mir-205	1.36986301369863	0.930232558139535	1.15004778591908
HNRNPR	hsa-mir-206	1.71232876712329	2.29357798165138	2.00295337438733
HNRNPR	hsa-mir-20a	1.02739726027397	0.840336134453782	0.933866697363877
HNRNPR	hsa-mir-20b	0.684931506849315	0.431034482758621	0.557982994803968
HNRNPR	hsa-mir-21	2.05479452054794	1.23711340206186	1.6459539613049
HNRNPR	hsa-mir-214	2.05479452054794	1.85185185185185	1.9533231861999
HNRNPR	hsa-mir-221	1.36986301369863	0.930232558139535	1.15004778591908
HNRNPR	hsa-mir-222	1.71232876712329	1.91570881226054	1.81401878969191
HNRNPR	hsa-mir-25	2.05479452054794	1.27659574468085	1.6656951326144
HNRNPR	hsa-mir-29a	1.36986301369863	1.8957345971564	1.63279880542751
HNRNPR	hsa-mir-29b-1	0	0	0
HNRNPR	hsa-mir-29b-2	1.36986301369863	1.26582278481013	1.31784289925438
HNRNPR	hsa-mir-29c	1.02739726027397	0.726392251815981	0.876894756044977
HNRNPR	hsa-mir-31	1.02739726027397	0.636942675159236	0.832169967716604
HNRNPR	hsa-mir-34a	2.05479452054794	1.10497237569061	1.57988344811928
HNRNPR	hsa-mir-34b	2.05479452054794	0.892857142857143	1.47382583170254
HNRNPR	hsa-mir-34c	0	0	0
HNRNPR	hsa-mir-363	2.05479452054794	0.9375	1.49614726027397
HNRNPR	hsa-mir-429	1.02739726027397	0.9375	0.982448630136986
HNRNPR	hsa-mir-451	0	0	0
HNRNPR	hsa-mir-7-1	1.36986301369863	0.769230769230769	1.0695468914647
HNRNPR	hsa-mir-7-2	1.36986301369863	0.917431192660551	1.14364710317959
HNRNPR	hsa-mir-7-3	1.36986301369863	1.67364016736402	1.52175159053132
HNRNPR	hsa-mir-9-1	0.684931506849315	0.285306704707561	0.485119105778438
HNRNPR	hsa-mir-9-2	1.71232876712329	0.869565217391304	1.2909469922573
HNRNPR	hsa-mir-9-3	2.3972602739726	2.57352941176471	2.48539484286865
