RBP	miRNA	sum_RBP_per_total	sum_miRNA_per_total	average
HNRNPH1	hsa-mir-205	0.250941028858218	1.91387559808612	1.08240831347217
HNRNPH1	hsa-mir-206	0.313676286072773	4.13223140495868	2.22295384551573
HNRNPH1	hsa-mir-20a	0.439146800501882	2.72373540856031	1.5814411045311
HNRNPH1	hsa-mir-20b	0.752823086574655	4	2.37641154328733
HNRNPH1	hsa-mir-21	1.88205771643664	6.72645739910314	4.30425755776989
HNRNPH1	hsa-mir-214	0.250941028858218	1.74672489082969	0.998832959843956
HNRNPH1	hsa-mir-221	0.564617314930991	3.04054054054054	1.80257892773577
HNRNPH1	hsa-mir-222	0.564617314930991	8.33333333333333	4.44897532413216
HNRNPH1	hsa-mir-25	0.81555834378921	4.10094637223975	2.45825235801448
HNRNPH1	hsa-mir-29a	0.564617314930991	3.98230088495575	2.27345909994337
HNRNPH1	hsa-mir-29b-1	1.06649937264743	5.88235294117647	3.47442615691195
HNRNPH1	hsa-mir-29b-2	0.6900878293601	3.13390313390313	1.91199548163162
HNRNPH1	hsa-mir-29c	0.941028858218319	5.01672240802676	2.97887563312254
HNRNPH1	hsa-mir-31	0.313676286072773	4.0650406504065	2.18935846823964
HNRNPH1	hsa-mir-34a	1.44291091593476	6.33608815426997	3.88949953510236
HNRNPH1	hsa-mir-34b	1.50564617314931	3.6979969183359	2.60182154574261
HNRNPH1	hsa-mir-34c	1.00376411543287	6.45161290322581	3.72768850932934
HNRNPH1	hsa-mir-363	1.75658720200753	12.1739130434783	6.9652501227429
HNRNPH1	hsa-mir-429	0.6900878293601	10.377358490566	5.53372315996307
HNRNPH1	hsa-mir-451	1.19196988707654	15.3225806451613	8.25727526611891
HNRNPH1	hsa-mir-7-1	0.313676286072773	8.62068965517241	4.46718297062259
HNRNPH1	hsa-mir-7-2	0.501882057716437	10	5.25094102885822
HNRNPH1	hsa-mir-7-3	0.878293601003764	8.48484848484849	4.68157104292612
HNRNPH1	hsa-mir-9-1	5.83437892095358	36.328125	21.0812519604768
HNRNPH1	hsa-mir-9-2	0.941028858218319	6.72645739910314	3.83374312866073
HNRNPH1	hsa-mir-9-3	0.313676286072773	7.57575757575758	3.94471693091517
HNRNPH1	hsa-mir-92a-1	0.501882057716437	7.01754385964912	3.75971295868278
HNRNPH1	hsa-mir-92a-2	0.439146800501882	7.21649484536082	3.82782082293135
HNRNPH1	hsa-mir-93	0.376411543287327	6.31578947368421	3.34610050848577
HNRNPH1	hsa-mir-98	2.44667503136763	8.22784810126582	5.33726156631672
HNRNPH2	hsa-let-7a-1	3.63636363636364	5.07042253521127	4.35339308578745
HNRNPH2	hsa-let-7a-2	2.22222222222222	2.49433106575964	2.35827664399093
HNRNPH2	hsa-let-7a-3	7.27272727272727	7.17131474103586	7.22202100688157
HNRNPH2	hsa-let-7b	3.03030303030303	7.85340314136126	5.44185308583214
HNRNPH2	hsa-let-7c	4.44444444444444	4.04411764705882	4.24428104575163
HNRNPH2	hsa-let-7d	0	0	0
HNRNPH2	hsa-let-7e	0	0	0
HNRNPH2	hsa-let-7f-1	0	0	0
HNRNPH2	hsa-let-7f-2	14.3434343434343	13.8132295719844	14.0783319577094
HNRNPH2	hsa-let-7g	2.02020202020202	3.03030303030303	2.52525252525253
HNRNPH2	hsa-let-7i	0	0	0
HNRNPH2	hsa-mir-1-1	1.01010101010101	4	2.50505050505051
HNRNPH2	hsa-mir-1-2	0	0	0
HNRNPH2	hsa-mir-106a	0	0	0
HNRNPH2	hsa-mir-106b	0.606060606060606	1.27118644067797	0.938623523369286
HNRNPH2	hsa-mir-107	0	0	0
HNRNPH2	hsa-mir-10b	0	0	0
HNRNPH2	hsa-mir-122	0	0	0
HNRNPH2	hsa-mir-128-1	2.42424242424242	7.31707317073171	4.87065779748707
HNRNPH2	hsa-mir-128-2	9.6969696969697	7.13224368499257	8.41460669098113
HNRNPH2	hsa-mir-138-1	2.02020202020202	5.68181818181818	3.8510101010101
HNRNPH2	hsa-mir-138-2	0	0	0
HNRNPH2	hsa-mir-140	0	0	0
HNRNPH2	hsa-mir-141	3.63636363636364	5.94059405940594	4.78847884788479
HNRNPH2	hsa-mir-143	0	0	0
HNRNPH2	hsa-mir-145	2.22222222222222	2.9023746701847	2.56229844620346
HNRNPH2	hsa-mir-155	0	0	0
HNRNPH2	hsa-mir-15a	0	0	0
HNRNPH2	hsa-mir-15b	0	0	0
HNRNPH2	hsa-mir-16-1	0	0	0
HNRNPH2	hsa-mir-16-2	0	0	0
HNRNPH2	hsa-mir-17	0	0	0
HNRNPH2	hsa-mir-18a	0	0	0
HNRNPH2	hsa-mir-18b	1.61616161616162	3.55555555555556	2.58585858585859
HNRNPH2	hsa-mir-199a-1	0	0	0
HNRNPH2	hsa-mir-199a-2	0	0	0
HNRNPH2	hsa-mir-19a	0	0	0
HNRNPH2	hsa-mir-19b-1	0	0	0
HNRNPH2	hsa-mir-19b-2	0	0	0
HNRNPH2	hsa-mir-200a	0	0	0
HNRNPH2	hsa-mir-200b	0	0	0
HNRNPH2	hsa-mir-200c	2.22222222222222	8.46153846153846	5.34188034188034
HNRNPH2	hsa-mir-205	0	0	0
HNRNPH2	hsa-mir-206	0	0	0
HNRNPH2	hsa-mir-20a	0	0	0
HNRNPH2	hsa-mir-20b	2.02020202020202	3.33333333333333	2.67676767676768
HNRNPH2	hsa-mir-21	3.03030303030303	3.36322869955157	3.1967658649273
HNRNPH2	hsa-mir-214	0	0	0
HNRNPH2	hsa-mir-221	0	0	0
HNRNPH2	hsa-mir-222	0	0	0
HNRNPH2	hsa-mir-25	2.22222222222222	3.47003154574132	2.84612688398177
HNRNPH2	hsa-mir-29a	0	0	0
HNRNPH2	hsa-mir-29b-1	0	0	0
HNRNPH2	hsa-mir-29b-2	0	0	0
HNRNPH2	hsa-mir-29c	1.61616161616162	2.67558528428094	2.14587345022128
HNRNPH2	hsa-mir-31	0	0	0
HNRNPH2	hsa-mir-34a	2.42424242424242	3.30578512396694	2.86501377410468
HNRNPH2	hsa-mir-34b	2.42424242424242	1.84899845916795	2.13662044170519
HNRNPH2	hsa-mir-34c	0	0	0
HNRNPH2	hsa-mir-363	3.23232323232323	6.95652173913043	5.09442248572683
HNRNPH2	hsa-mir-429	0	0	0
HNRNPH2	hsa-mir-451	2.22222222222222	8.87096774193548	5.54659498207885
HNRNPH2	hsa-mir-7-1	0	0	0
HNRNPH2	hsa-mir-7-2	0	0	0
HNRNPH2	hsa-mir-7-3	1.61616161616162	4.84848484848485	3.23232323232323
HNRNPH2	hsa-mir-9-1	12.1212121212121	23.4375	17.7793560606061
HNRNPH2	hsa-mir-9-2	1.01010101010101	2.24215246636771	1.62612673823436
HNRNPH2	hsa-mir-9-3	0	0	0
HNRNPH2	hsa-mir-92a-1	0	0	0
HNRNPH2	hsa-mir-92a-2	0.404040404040404	2.06185567010309	1.23294803707175
HNRNPH2	hsa-mir-93	0	0	0
HNRNPH2	hsa-mir-98	3.23232323232323	3.37552742616034	3.30392532924178
HNRNPH3	hsa-let-7a-1	3.93939393939394	3.66197183098592	3.80068288518993
HNRNPH3	hsa-let-7a-2	3.63636363636364	2.72108843537415	3.17872603586889
HNRNPH3	hsa-let-7a-3	8.78787878787879	5.77689243027888	7.28238560907884
HNRNPH3	hsa-let-7b	1.51515151515152	2.61780104712042	2.06647628113597
HNRNPH3	hsa-let-7c	9.09090909090909	5.51470588235294	7.30280748663102
HNRNPH3	hsa-let-7d	2.12121212121212	3.16742081447964	2.64431646784588
HNRNPH3	hsa-let-7e	0.606060606060606	1.32450331125828	0.965281958659442
HNRNPH3	hsa-let-7f-1	0.606060606060606	0.865800865800866	0.735930735930736
HNRNPH3	hsa-let-7f-2	4.24242424242424	2.72373540856031	3.48307982549228
HNRNPH3	hsa-let-7g	1.81818181818182	1.81818181818182	1.81818181818182
HNRNPH3	hsa-let-7i	0	0	0
HNRNPH3	hsa-mir-1-1	0.606060606060606	1.6	1.1030303030303
HNRNPH3	hsa-mir-1-2	0	0	0
HNRNPH3	hsa-mir-106a	0.606060606060606	1.04166666666667	0.823863636363636
HNRNPH3	hsa-mir-106b	0	0	0
HNRNPH3	hsa-mir-107	0	0	0
HNRNPH3	hsa-mir-10b	0	0	0
HNRNPH3	hsa-mir-122	0	0	0
HNRNPH3	hsa-mir-128-1	0	0	0
HNRNPH3	hsa-mir-128-2	9.09090909090909	4.45765230312036	6.77428069701472
HNRNPH3	hsa-mir-138-1	0	0	0
HNRNPH3	hsa-mir-138-2	0	0	0
HNRNPH3	hsa-mir-140	0	0	0
HNRNPH3	hsa-mir-141	1.81818181818182	1.98019801980198	1.8991899189919
HNRNPH3	hsa-mir-143	1.51515151515152	2.61780104712042	2.06647628113597
HNRNPH3	hsa-mir-145	3.33333333333333	2.9023746701847	3.11785400175902
HNRNPH3	hsa-mir-155	1.51515151515152	0.938086303939963	1.22661890954574
HNRNPH3	hsa-mir-15a	0	0	0
HNRNPH3	hsa-mir-15b	0.909090909090909	1.81818181818182	1.36363636363636
HNRNPH3	hsa-mir-16-1	0	0	0
HNRNPH3	hsa-mir-16-2	0.909090909090909	0.920245398773006	0.914668153931958
HNRNPH3	hsa-mir-17	0.606060606060606	1.21212121212121	0.909090909090909
HNRNPH3	hsa-mir-18a	0.909090909090909	2.83018867924528	1.8696397941681
HNRNPH3	hsa-mir-18b	0.606060606060606	0.888888888888889	0.747474747474747
HNRNPH3	hsa-mir-199a-1	0	0	0
HNRNPH3	hsa-mir-199a-2	0.909090909090909	2.17391304347826	1.54150197628458
HNRNPH3	hsa-mir-19a	1.51515151515152	1.41643059490085	1.46579105502618
HNRNPH3	hsa-mir-19b-1	1.81818181818182	3.04568527918782	2.43193354868482
HNRNPH3	hsa-mir-19b-2	0	0	0
HNRNPH3	hsa-mir-200a	0.606060606060606	1.6	1.1030303030303
HNRNPH3	hsa-mir-200b	0.606060606060606	1.96078431372549	1.28342245989305
HNRNPH3	hsa-mir-200c	0	0	0
HNRNPH3	hsa-mir-205	0	0	0
HNRNPH3	hsa-mir-206	0	0	0
HNRNPH3	hsa-mir-20a	0	0	0
HNRNPH3	hsa-mir-20b	0.606060606060606	0.666666666666667	0.636363636363636
HNRNPH3	hsa-mir-21	2.42424242424242	1.79372197309417	2.1089821986683
HNRNPH3	hsa-mir-214	0	0	0
HNRNPH3	hsa-mir-221	0.606060606060606	0.675675675675676	0.640868140868141
HNRNPH3	hsa-mir-222	0	0	0
HNRNPH3	hsa-mir-25	0.909090909090909	0.946372239747634	0.927731574419272
HNRNPH3	hsa-mir-29a	0.606060606060606	0.884955752212389	0.745508179136498
HNRNPH3	hsa-mir-29b-1	0	0	0
HNRNPH3	hsa-mir-29b-2	0	0	0
HNRNPH3	hsa-mir-29c	0.909090909090909	1.00334448160535	0.95621769534813
HNRNPH3	hsa-mir-31	0	0	0
HNRNPH3	hsa-mir-34a	2.12121212121212	1.92837465564738	2.02479338842975
HNRNPH3	hsa-mir-34b	1.21212121212121	0.61633281972265	0.914227015921931
HNRNPH3	hsa-mir-34c	0.606060606060606	0.806451612903226	0.706256109481916
HNRNPH3	hsa-mir-363	3.03030303030303	4.34782608695652	3.68906455862978
HNRNPH3	hsa-mir-429	0.606060606060606	1.88679245283019	1.2464265294454
HNRNPH3	hsa-mir-451	1.51515151515152	4.03225806451613	2.77370478983382
HNRNPH3	hsa-mir-7-1	0	0	0
HNRNPH3	hsa-mir-7-2	0	0	0
HNRNPH3	hsa-mir-7-3	0.909090909090909	1.81818181818182	1.36363636363636
HNRNPH3	hsa-mir-9-1	7.57575757575758	9.765625	8.67069128787879
HNRNPH3	hsa-mir-9-2	2.42424242424242	3.58744394618834	3.00584318521538
HNRNPH3	hsa-mir-9-3	0.606060606060606	3.03030303030303	1.81818181818182
HNRNPH3	hsa-mir-92a-1	0.606060606060606	1.75438596491228	1.18022328548644
HNRNPH3	hsa-mir-92a-2	0	0	0
HNRNPH3	hsa-mir-93	0.606060606060606	2.10526315789474	1.35566188197767
HNRNPH3	hsa-mir-98	7.87878787878788	5.48523206751055	6.68200997314921
HNRNPK	hsa-let-7a-1	1.39130434782609	2.25352112676056	1.82241273729333
HNRNPK	hsa-let-7a-2	1.39130434782609	1.8140589569161	1.60268165237109
HNRNPK	hsa-let-7a-3	1.39130434782609	1.59362549800797	1.49246492291703
HNRNPK	hsa-let-7b	0.695652173913043	2.09424083769634	1.39494650580469
HNRNPK	hsa-let-7c	1.39130434782609	1.47058823529412	1.4309462915601
HNRNPK	hsa-let-7d	1.21739130434783	3.16742081447964	2.19240605941373
HNRNPK	hsa-let-7e	1.91304347826087	7.28476821192053	4.5989058450907
HNRNPK	hsa-let-7f-1	1.39130434782609	3.46320346320346	2.42725390551478
HNRNPK	hsa-let-7f-2	0.869565217391304	0.972762645914397	0.921163931652851
HNRNPK	hsa-let-7g	0.521739130434783	0.909090909090909	0.715415019762846
HNRNPK	hsa-let-7i	0.521739130434783	3.65853658536585	2.09013785790032
HNRNPK	hsa-mir-1-1	0.869565217391304	4	2.43478260869565
HNRNPK	hsa-mir-1-2	0.695652173913043	3.50877192982456	2.1022120518688
HNRNPK	hsa-mir-106a	1.04347826086957	3.125	2.08423913043478
HNRNPK	hsa-mir-106b	1.39130434782609	3.38983050847458	2.39056742815033
HNRNPK	hsa-mir-107	0.869565217391304	3.84615384615385	2.35785953177258
HNRNPK	hsa-mir-10b	1.56521739130435	9.78260869565217	5.67391304347826
HNRNPK	hsa-mir-122	0.869565217391304	14.7058823529412	7.78772378516624
HNRNPK	hsa-mir-128-1	0.695652173913043	2.4390243902439	1.56733828207847
HNRNPK	hsa-mir-128-2	0.869565217391304	0.742942050520059	0.806253633955682
HNRNPK	hsa-mir-138-1	1.04347826086957	3.40909090909091	2.22628458498024
HNRNPK	hsa-mir-138-2	1.39130434782609	6.15384615384615	3.77257525083612
HNRNPK	hsa-mir-140	0.869565217391304	3.87596899224806	2.37276710481968
HNRNPK	hsa-mir-141	4.17391304347826	7.92079207920792	6.04735256134309
HNRNPK	hsa-mir-143	1.21739130434783	3.66492146596859	2.44115638515821
HNRNPK	hsa-mir-145	2.08695652173913	3.16622691292876	2.62659171733395
HNRNPK	hsa-mir-155	2.60869565217391	2.81425891181989	2.7114772819969
HNRNPK	hsa-mir-15a	0	0	0
HNRNPK	hsa-mir-15b	0.869565217391304	3.03030303030303	1.94993412384717
HNRNPK	hsa-mir-16-1	2.26086956521739	6.91489361702128	4.58788159111933
HNRNPK	hsa-mir-16-2	1.04347826086957	1.84049079754601	1.44198452920779
HNRNPK	hsa-mir-17	1.39130434782609	4.84848484848485	3.11989459815547
HNRNPK	hsa-mir-18a	0.347826086956522	1.88679245283019	1.11730926989336
HNRNPK	hsa-mir-18b	3.1304347826087	8	5.56521739130435
HNRNPK	hsa-mir-199a-1	0.869565217391304	3.67647058823529	2.2730179028133
HNRNPK	hsa-mir-199a-2	1.56521739130435	6.52173913043478	4.04347826086957
HNRNPK	hsa-mir-19a	3.82608695652174	6.23229461756374	5.02919078704274
HNRNPK	hsa-mir-19b-1	0.521739130434783	1.52284263959391	1.02229088501435
HNRNPK	hsa-mir-19b-2	1.39130434782609	3.26530612244898	2.32830523513753
HNRNPK	hsa-mir-200a	0.869565217391304	4	2.43478260869565
HNRNPK	hsa-mir-200b	0.695652173913043	3.92156862745098	2.30861040068201
HNRNPK	hsa-mir-200c	1.39130434782609	6.15384615384615	3.77257525083612
HNRNPK	hsa-mir-205	2.60869565217391	7.17703349282297	4.89286457249844
HNRNPK	hsa-mir-206	0.869565217391304	4.13223140495868	2.50089831117499
HNRNPK	hsa-mir-20a	1.21739130434783	2.72373540856031	1.97056335645407
HNRNPK	hsa-mir-20b	2.26086956521739	4.33333333333333	3.29710144927536
HNRNPK	hsa-mir-21	2.60869565217391	3.36322869955157	2.98596217586274
HNRNPK	hsa-mir-214	1.04347826086957	2.62008733624454	1.83178279855705
HNRNPK	hsa-mir-221	0.869565217391304	1.68918918918919	1.27937720329025
HNRNPK	hsa-mir-222	1.04347826086957	5.55555555555556	3.29951690821256
HNRNPK	hsa-mir-25	1.21739130434783	2.20820189274448	1.71279659854615
HNRNPK	hsa-mir-29a	1.91304347826087	4.86725663716814	3.39015005771451
HNRNPK	hsa-mir-29b-1	1.73913043478261	3.46020761245675	2.59966902361968
HNRNPK	hsa-mir-29b-2	1.56521739130435	2.56410256410256	2.06465997770346
HNRNPK	hsa-mir-29c	1.73913043478261	3.34448160535117	2.54180602006689
HNRNPK	hsa-mir-31	1.39130434782609	6.50406504065041	3.94768469423825
HNRNPK	hsa-mir-34a	2.78260869565217	4.40771349862259	3.59516109713738
HNRNPK	hsa-mir-34b	2.26086956521739	2.00308166409861	2.131975614658
HNRNPK	hsa-mir-34c	1.39130434782609	3.2258064516129	2.30855539971949
HNRNPK	hsa-mir-363	1.04347826086957	2.60869565217391	1.82608695652174
HNRNPK	hsa-mir-429	0.869565217391304	4.71698113207547	2.79327317473339
HNRNPK	hsa-mir-451	1.21739130434783	5.64516129032258	3.4312762973352
HNRNPK	hsa-mir-7-1	0.695652173913043	6.89655172413793	3.79610194902549
HNRNPK	hsa-mir-7-2	1.21739130434783	8.75	4.98369565217391
HNRNPK	hsa-mir-7-3	2.26086956521739	7.87878787878788	5.06982872200263
HNRNPK	hsa-mir-9-1	0.695652173913043	1.5625	1.12907608695652
HNRNPK	hsa-mir-9-2	0	0	0
HNRNPK	hsa-mir-9-3	0.695652173913043	6.06060606060606	3.37812911725955
HNRNPK	hsa-mir-92a-1	0.869565217391304	4.3859649122807	2.627765064836
HNRNPK	hsa-mir-92a-2	0.347826086956522	2.06185567010309	1.20484087852981
HNRNPK	hsa-mir-93	1.04347826086957	6.31578947368421	3.67963386727689
HNRNPK	hsa-mir-98	5.39130434782609	6.54008438818565	5.96569436800587
HNRNPL	hsa-let-7a-1	4.80769230769231	2.8169014084507	3.81229685807151
HNRNPL	hsa-let-7a-2	3.84615384615385	1.8140589569161	2.83010640153497
HNRNPL	hsa-let-7a-3	0	0	0
HNRNPL	hsa-let-7b	0.961538461538462	1.04712041884817	1.00432944019331
HNRNPL	hsa-let-7c	0.961538461538462	0.367647058823529	0.664592760180995
HNRNPL	hsa-let-7d	0	0	0
HNRNPL	hsa-let-7e	0.961538461538462	1.32450331125828	1.14302088639837
HNRNPL	hsa-let-7f-1	1.44230769230769	1.2987012987013	1.3705044955045
HNRNPL	hsa-let-7f-2	0.961538461538462	0.389105058365759	0.67532175995211
HNRNPL	hsa-let-7g	0	0	0
HNRNPL	hsa-let-7i	0	0	0
HNRNPL	hsa-mir-1-1	0.961538461538462	1.6	1.28076923076923
HNRNPL	hsa-mir-1-2	1.44230769230769	2.63157894736842	2.03694331983806
HNRNPL	hsa-mir-106a	0.961538461538462	1.04166666666667	1.00160256410256
HNRNPL	hsa-mir-106b	0.961538461538462	0.847457627118644	0.904498044328553
HNRNPL	hsa-mir-107	0.961538461538462	1.53846153846154	1.25
HNRNPL	hsa-mir-10b	1.44230769230769	3.26086956521739	2.35158862876254
HNRNPL	hsa-mir-122	0	0	0
HNRNPL	hsa-mir-128-1	1.44230769230769	1.82926829268293	1.63578799249531
HNRNPL	hsa-mir-128-2	1.92307692307692	0.594353640416048	1.25871528174649
HNRNPL	hsa-mir-138-1	1.44230769230769	1.70454545454545	1.57342657342657
HNRNPL	hsa-mir-138-2	0.961538461538462	1.53846153846154	1.25
HNRNPL	hsa-mir-140	0	0	0
HNRNPL	hsa-mir-141	0.961538461538462	0.66006600660066	0.810802234069561
HNRNPL	hsa-mir-143	1.92307692307692	2.09424083769634	2.00865888038663
HNRNPL	hsa-mir-145	3.84615384615385	2.11081794195251	2.97848589405318
HNRNPL	hsa-mir-155	3.84615384615385	1.50093808630394	2.67354596622889
HNRNPL	hsa-mir-15a	0	0	0
HNRNPL	hsa-mir-15b	0	0	0
HNRNPL	hsa-mir-16-1	1.92307692307692	2.12765957446809	2.0253682487725
HNRNPL	hsa-mir-16-2	0	0	0
HNRNPL	hsa-mir-17	1.92307692307692	2.42424242424242	2.17365967365967
HNRNPL	hsa-mir-18a	0	0	0
HNRNPL	hsa-mir-18b	3.84615384615385	3.55555555555556	3.7008547008547
HNRNPL	hsa-mir-199a-1	0	0	0
HNRNPL	hsa-mir-199a-2	1.92307692307692	2.89855072463768	2.4108138238573
HNRNPL	hsa-mir-19a	4.32692307692308	2.54957507082153	3.4382490738723
HNRNPL	hsa-mir-19b-1	1.44230769230769	1.52284263959391	1.4825751659508
HNRNPL	hsa-mir-19b-2	1.92307692307692	1.63265306122449	1.77786499215071
HNRNPL	hsa-mir-200a	0	0	0
HNRNPL	hsa-mir-200b	0	0	0
HNRNPL	hsa-mir-200c	0.961538461538462	1.53846153846154	1.25
HNRNPL	hsa-mir-205	1.44230769230769	1.43540669856459	1.43885719543614
HNRNPL	hsa-mir-206	0.961538461538462	1.65289256198347	1.30721551176097
HNRNPL	hsa-mir-20a	1.44230769230769	1.16731517509728	1.30481143370248
HNRNPL	hsa-mir-20b	3.84615384615385	2.66666666666667	3.25641025641026
HNRNPL	hsa-mir-21	2.40384615384615	1.12107623318386	1.76246119351501
HNRNPL	hsa-mir-214	2.40384615384615	2.18340611353712	2.29362613369164
HNRNPL	hsa-mir-221	0.961538461538462	0.675675675675676	0.818607068607069
HNRNPL	hsa-mir-222	1.44230769230769	2.77777777777778	2.11004273504274
HNRNPL	hsa-mir-25	2.40384615384615	1.57728706624606	1.99056661004611
HNRNPL	hsa-mir-29a	2.40384615384615	2.21238938053097	2.30811776718856
HNRNPL	hsa-mir-29b-1	1.44230769230769	1.03806228373702	1.24018498802236
HNRNPL	hsa-mir-29b-2	2.40384615384615	1.42450142450142	1.91417378917379
HNRNPL	hsa-mir-29c	4.32692307692308	3.01003344481605	3.66847826086957
HNRNPL	hsa-mir-31	2.40384615384615	4.0650406504065	3.23444340212633
HNRNPL	hsa-mir-34a	2.40384615384615	1.37741046831956	1.89062831108286
HNRNPL	hsa-mir-34b	2.40384615384615	0.770416024653313	1.58713108924973
HNRNPL	hsa-mir-34c	0.961538461538462	0.806451612903226	0.883995037220844
HNRNPL	hsa-mir-363	0	0	0
HNRNPL	hsa-mir-429	0	0	0
HNRNPL	hsa-mir-451	0.961538461538462	1.61290322580645	1.28722084367246
HNRNPL	hsa-mir-7-1	0	0	0
HNRNPL	hsa-mir-7-2	1.44230769230769	3.75	2.59615384615385
HNRNPL	hsa-mir-7-3	1.92307692307692	2.42424242424242	2.17365967365967
HNRNPL	hsa-mir-9-1	0	0	0
HNRNPL	hsa-mir-9-2	0	0	0
HNRNPL	hsa-mir-9-3	0.961538461538462	3.03030303030303	1.99592074592075
HNRNPL	hsa-mir-92a-1	0.961538461538462	1.75438596491228	1.35796221322537
HNRNPL	hsa-mir-92a-2	1.44230769230769	3.09278350515464	2.26754559873117
HNRNPL	hsa-mir-93	0	0	0
HNRNPL	hsa-mir-98	0.961538461538462	0.421940928270042	0.691739694904252
HNRNPM	hsa-let-7a-1	0.78740157480315	1.40845070422535	1.09792613951425
HNRNPM	hsa-let-7a-2	0.94488188976378	1.36054421768707	1.15271305372543
HNRNPM	hsa-let-7a-3	1.10236220472441	1.39442231075697	1.24839225774069
HNRNPM	hsa-let-7b	0.62992125984252	2.09424083769634	1.36208104876943
HNRNPM	hsa-let-7c	0.78740157480315	0.919117647058824	0.853259610930987
HNRNPM	hsa-let-7d	0.47244094488189	1.35746606334842	0.914953504115153
HNRNPM	hsa-let-7e	0.47244094488189	1.98675496688742	1.22959795588465
HNRNPM	hsa-let-7f-1	0.62992125984252	1.73160173160173	1.18076149572213
HNRNPM	hsa-let-7f-2	0	0	0
HNRNPM	hsa-let-7g	0.78740157480315	1.51515151515152	1.15127654497733
HNRNPM	hsa-let-7i	0	0	0
HNRNPM	hsa-mir-1-1	0.31496062992126	1.6	0.95748031496063
HNRNPM	hsa-mir-1-2	0	0	0
HNRNPM	hsa-mir-106a	0.47244094488189	1.5625	1.01747047244094
HNRNPM	hsa-mir-106b	1.10236220472441	2.96610169491525	2.03423194981983
HNRNPM	hsa-mir-107	0.47244094488189	2.30769230769231	1.3900666262871
HNRNPM	hsa-mir-10b	0.31496062992126	2.17391304347826	1.24443683669976
HNRNPM	hsa-mir-122	0.31496062992126	5.88235294117647	3.09865678554887
HNRNPM	hsa-mir-128-1	0.31496062992126	1.21951219512195	0.767236412521606
HNRNPM	hsa-mir-128-2	2.36220472440945	2.22882615156018	2.29551543798481
HNRNPM	hsa-mir-138-1	0.47244094488189	1.70454545454545	1.08849319971367
HNRNPM	hsa-mir-138-2	0.62992125984252	3.07692307692308	1.8534221683828
HNRNPM	hsa-mir-140	0.31496062992126	1.55038759689922	0.932674113410242
HNRNPM	hsa-mir-141	2.36220472440945	4.95049504950495	3.6563498869572
HNRNPM	hsa-mir-143	0.94488188976378	3.1413612565445	2.04312157315414
HNRNPM	hsa-mir-145	1.5748031496063	2.63852242744063	2.10666278852347
HNRNPM	hsa-mir-155	1.88976377952756	2.25140712945591	2.07058545449173
HNRNPM	hsa-mir-15a	0	0	0
HNRNPM	hsa-mir-15b	0.47244094488189	1.81818181818182	1.14531138153185
HNRNPM	hsa-mir-16-1	0.31496062992126	1.06382978723404	0.689395208577651
HNRNPM	hsa-mir-16-2	0	0	0
HNRNPM	hsa-mir-17	2.04724409448819	7.87878787878788	4.96301598663803
HNRNPM	hsa-mir-18a	0	0	0
HNRNPM	hsa-mir-18b	0.94488188976378	2.66666666666667	1.80577427821522
HNRNPM	hsa-mir-199a-1	0.94488188976378	4.41176470588235	2.67832329782307
HNRNPM	hsa-mir-199a-2	0.47244094488189	2.17391304347826	1.32317699418008
HNRNPM	hsa-mir-19a	1.25984251968504	2.26628895184136	1.7630657357632
HNRNPM	hsa-mir-19b-1	0.62992125984252	2.03045685279188	1.3301890563172
HNRNPM	hsa-mir-19b-2	0.78740157480315	2.04081632653061	1.41410895066688
HNRNPM	hsa-mir-200a	0.31496062992126	1.6	0.95748031496063
HNRNPM	hsa-mir-200b	0.47244094488189	2.94117647058824	1.70680870773506
HNRNPM	hsa-mir-200c	0.62992125984252	3.07692307692308	1.8534221683828
HNRNPM	hsa-mir-205	0	0	0
HNRNPM	hsa-mir-206	1.10236220472441	5.78512396694215	3.44374308583328
HNRNPM	hsa-mir-20a	1.5748031496063	3.89105058365759	2.73292686663194
HNRNPM	hsa-mir-20b	5.19685039370079	11	8.09842519685039
HNRNPM	hsa-mir-21	2.36220472440945	3.36322869955157	2.86271671198051
HNRNPM	hsa-mir-214	0.94488188976378	2.62008733624454	1.78248461300416
HNRNPM	hsa-mir-221	3.46456692913386	7.43243243243243	5.44849968078315
HNRNPM	hsa-mir-222	0.78740157480315	4.62962962962963	2.70851560221639
HNRNPM	hsa-mir-25	4.88188976377953	9.77917981072555	7.33053478725254
HNRNPM	hsa-mir-29a	1.41732283464567	3.98230088495575	2.69981185980071
HNRNPM	hsa-mir-29b-1	2.67716535433071	5.88235294117647	4.27975914775359
HNRNPM	hsa-mir-29b-2	1.41732283464567	2.56410256410256	1.99071269937412
HNRNPM	hsa-mir-29c	2.36220472440945	5.01672240802676	3.6894635662181
